31   -1 9821   -1 -511 +1  -1 -1 -1 -1 -1  1010   +0.036741   0.004366  2     15.319114  2 0   +0.000000   0.018459  2      9.884008  2 0    0.000000 +1    0 0.475000   +0.004839   5.280693   0.279782   -0.270021   5.288100  1
31   -1 9822   -1 -511 -1  -1 -1 -1 -1 -1  1010   +0.027992   0.002923  2      1.397639  2 0   +0.000000   0.003173  2      9.795983  2 0    0.000000 +1    0 0.475000   -0.003459   5.277527   0.334238   +0.572473   5.288100  1
31   -1 9823   -1 -511 +1  -1 -1 -1 -1 -1  1010   -0.016642   0.006059  2     23.348842  2 0   +0.000000   0.005758  2      9.647018  2 0    0.000000 +1    0 0.312500   +0.012819   5.283193   0.227753   -0.332385   5.288100  1
31   -1 9824   -1 -511 +1  -1 -1 -1 -1 -1  1010   +0.043069   0.005261  2      8.493675  2 0   +0.000000   0.007410  1      1.000000  0 0    0.000000 +1    0 0.312500   +0.006161   5.282145   0.250889   +0.314864   5.288100  1
31   -1 9825   -1  511 -1  -1 -1 -1 -1 -1  1010   -0.035740   0.005419  2      3.272383  2 0   +0.000000   0.004268  2     17.206715  2 0    0.000000 -1    0 0.031250   -0.005496   5.283390   0.223146   +0.216095   5.288100  1
31   -1 9826   -1 -511 +1  -1 -1 -1 -1 -1  1010   +0.008313   0.002651  2      2.030994  2 0   +0.000000   0.007216  2      1.336591  2 0    0.000000 +1    0 0.412500   +0.008731   5.278440   0.319488   -0.338135   5.288100  1
31   -1 9827   -1 -511 -1  -1 -1 -1 -1 -1  1010   -0.024808   0.006767  2      4.265601  2 0   +0.000000   0.006280  2      2.794133  2 0    0.000000 +1    0 0.218750   +0.002385   5.285849   0.154270   +0.452388   5.288100  1
31   -1 9828   -1 -511 -1  -1 -1 -1 -1 -1  1010   -0.005545   0.011773  2      0.892941  2 0   +0.000000   0.002599  2      3.210078  2 0    0.000000 +1    0 0.475000   +0.005171   5.280701   0.279646   -0.645107   5.288100  1
 7   -1 9829   -1 -511 +1  -1 -1 -1 -1 -1  1010   +0.073921   0.020159  1      1.000000  0 0   +0.000000   0.006058  2     20.913115  2 0    0.000000 +1    0 0.475000   -0.006819   5.284070   0.256869   +0.827027   5.290310  1
31   -1 9830   -1 -511 +1  -1 -1 -1 -1 -1  1010   +0.017590   0.002518  2     27.144926  2 0   +0.000000   0.006866  2      0.747644  2 0    0.000000 +1    0 0.218750   -0.008239   5.275521   0.364527   -0.802847   5.288100  1
31   -1 9831   -1 -511 -1  -1 -1 -1 -1 -1  1010   -0.031757   0.002566  2      2.851491  2 0   +0.000000   0.004230  2      0.680460  2 0    0.000000 +1    0 0.312500   -0.006505   5.278288   0.321985   -0.288822   5.288100  1
31   -1 9832   -1 -511 -1  -1 -1 -1 -1 -1  1010   -0.056955   0.007363  2      2.168318  2 0   +0.000000   0.013264  2      2.385547  2 0    0.000000 +1    0 0.312500   -0.006426   5.283470   0.221229   -0.511502   5.288100  1
31   -1 9833   -1  511 -1  -1 -1 -1 -1 -1  1010   -0.003600   0.004242  2      8.814288  2 0   +0.000000   0.005629  2     13.429123  2 0    0.000000 -1    0 0.312500   -0.030979   5.279719   0.297613   -0.063336   5.288100  1
31   -1 9834   -1 -511 -1  -1 -1 -1 -1 -1  1010   -0.024956   0.003071  2      2.088522  2 0   +0.000000   0.005555  2     11.599772  2 0    0.000000 +1    0 0.475000   +0.002475   5.279981   0.292918   -0.812246   5.288100  1
 7   -1 9835   -1 -511 +1  -1 -1 -1 -1 -1  1010   +0.025945   0.003383  2      1.341056  2 0   +0.000000   0.005465  2      7.079925  2 0    0.000000 +1    0 0.156250   +0.005902   5.281647   0.302623   -0.378919   5.290310  1
31   -1 9836   -1  511 -1  -1 -1 -1 -1 -1  1010   +0.017136   0.002021  2     14.527706  2 0   +0.000000   0.003582  2     11.104255  2 0    0.000000 -1    1 0.031250   +0.024627   5.273390   0.394161   -0.081730   5.288100  1
31   -1 9837   -1 -511 -1  -1 -1 -1 -1 -1  1010   -0.023896   0.011747  2      7.550480  2 0   +0.000000   0.005628  2      2.010329  2 0    0.000000 +1    0 0.412500   -0.009541   5.279202   0.306641   -0.823771   5.288100  1
31   -1 9838   -1 -511 +1  -1 -1 -1 -1 -1  1010   -0.064331   0.004933  1      1.000000  0 0   +0.000000   0.005764  1      1.000000  0 0    0.000000 +1    0 0.412500   +0.004417   5.285172   0.175935   +0.250095   5.288100  1
31   -1 9839   -1 -511 +1  -1 -1 -1 -1 -1  1010   +0.018733   0.003049  2      3.095262  2 0   +0.000000   0.007211  2      5.496709  2 0    0.000000 +1    1 0.093750   -0.006312   5.276869   0.344457   +0.524997   5.288100  1
31   -1 9840   -1  511 -1  -1 -1 -1 -1 -1  1010   -0.006036   0.003693  2      1.510699  2 0   +0.000000   0.004218  2      1.814347  2 0    0.000000 -1    1 0.312500   +0.007057   5.276451   0.350809   -0.658202   5.288100  1
31   -1 9841   -1 -511 +1  -1 -1 -1 -1 -1  1010   +0.006206   0.003377  2      2.832556  2 0   +0.000000   0.002709  2     15.129478  2 0    0.000000 +1    0 0.093750   -0.005732   5.280095   0.290851   +0.110904   5.288100  1
31   -1 9842   -1 -511 -1  -1 -1 -1 -1 -1  1010   +0.009075   0.002169  2      4.555998  2 0   +0.000000   0.003411  2      6.123885  2 0    0.000000 +1    0 0.475000   +0.003537   5.277577   0.333444   +0.365366   5.288100  1
31   -1 9843   -1 -511 -1  -1 -1 -1 -1 -1  1010   -0.013433   0.003800  2     43.305784  2 0   +0.000000   0.005897  2      7.300445  2 0    0.000000 +1    0 0.218750   -0.000982   5.279688   0.298147   -0.211818   5.288100  1
31   -1 9844   -1 -511 +1  -1 -1 -1 -1 -1  1010   +0.024499   0.002923  2      0.269766  2 0   +0.000000   0.003638  2      4.242785  2 0    0.000000 +1    0 0.218750   +0.008457   5.280688   0.279882   -0.879020   5.288100  1
31   -1 9845   -1  511 -1  -1 -1 -1 -1 -1  1010   -0.017583   0.003133  2      0.627422  2 0   +0.000000   0.013497  2      0.229502  2 0    0.000000 -1    0 0.218750   +0.009817   5.283278   0.225783   +0.523361   5.288100  1
31   -1 9846   -1 -511 -1  -1 -1 -1 -1 -1  1010   -0.001620   0.002624  2      5.889773  2 0   +0.000000   0.004510  2      5.090499  2 0    0.000000 +1    0 0.218750   +0.029164   5.278768   0.314015   +0.511724   5.288100  2
31   -1 9847   -1  511 -1  -1 -1 -1 -1 -1  1010   +0.028987   0.002232  2      8.695829  2 0   +0.000000   0.004301  2     16.363676  2 0    0.000000 -1    0 0.312500   -0.002186   5.281199   0.270076   +0.434068   5.288100  1
31   -1 9848   -1 -511 +1  -1 -1 -1 -1 -1  1010   +0.011415   0.006873  2      1.348430  2 0   +0.000000   0.011814  2      3.144910  2 0    0.000000 +1    0 0.312500   -0.004992   5.281705   0.259990   -0.214004   5.288100  1
31   -1 9849   -1  511 +1  -1 -1 -1 -1 -1  1010   -0.081160   0.006281  2     25.887989  2 0   +0.000000   0.002594  2      0.864335  2 0    0.000000 -1    0 0.312500   +0.015637   5.283894   0.210864   +0.600574   5.288100  1
31   -1 9850   -1  511 +1  -1 -1 -1 -1 -1  1010   +0.032126   0.002297  2      0.144149  2 0   +0.000000   0.003116  2      2.246740  2 0    0.000000 -1    0 0.475000   -0.009251   5.281951   0.254939   +0.612348   5.288100  1
 7   -1 9851   -1  511 +1  -1 -1 -1 -1 -1  1010   +0.031391   0.001921  2      2.847731  2 0   +0.000000   0.007301  2     13.183810  2 0    0.000000 -1    0 0.312500   -0.008878   5.279528   0.337593   -0.562832   5.290310  1
 7   -1 9852   -1  511 +1  -1 -1 -1 -1 -1  1010   +0.007923   0.003070  2      2.274280  2 0   +0.000000   0.011260  2     11.890168  2 0    0.000000 -1    0 0.093750   +0.008512   5.278721   0.349977   -0.041947   5.290310  1
 7   -1 9853   -1  511 -1  -1 -1 -1 -1 -1  1010   -0.014916   0.002972  2      1.449433  2 0   +0.000000   0.004975  2      6.410437  2 0    0.000000 -1    0 0.156250   +0.009522   5.278149   0.358506   -0.068240   5.290310  1
31   -1 9854   -1 -511 +1  -1 -1 -1 -1 -1  1010   +0.030441   0.003146  2      3.886823  2 0   +0.000000   0.008449  2      6.454275  2 0    0.000000 +1    0 0.156250   -0.003788   5.280583   0.281860   +0.105189   5.288100  1
31   -1 9855   -1  511 +1  -1 -1 -1 -1 -1  1010   -0.030473   0.005310  2      6.314737  2 0   +0.000000   0.008497  2      1.129257  2 0    0.000000 -1    0 0.475000   +0.005151   5.278785   0.313732   -0.016801   5.288100  1
31   -1 9856   -1 -511 +1  -1 -1 -1 -1 -1  1010   +0.005993   0.002333  2      0.188725  2 0   +0.000000   0.003419  1      1.000000  0 0    0.000000 +1    1 0.031250   +0.003732   5.281313   0.267841   +0.042255   5.288100  1
31   -1 9857   -1  511 -1  -1 -1 -1 -1 -1  1010   -0.053376   0.002804  2      2.922056  2 0   +0.000000   0.009546  2      0.378526  2 0    0.000000 -1    0 0.475000   -0.000488   5.283350   0.224081   +0.112385   5.288100  1
31   -1 9858   -1  511 -1  -1 -1 -1 -1 -1  1010   -0.027244   0.003153  2      6.160982  2 0   +0.000000   0.008609  2      1.710077  2 0    0.000000 -1    0 0.475000   -0.002419   5.280158   0.289708   +0.114980   5.288100  1
 7   -1 9859   -1  511 -1  -1 -1 -1 -1 -1  1010   -0.011990   0.012969  1      1.000000  0 0   +0.000000   0.008529  2      1.563781  2 0    0.000000 -1    0 0.475000   +0.003753   5.277206   0.372128   +0.543387   5.290310  1
 7   -1 9860   -1  511 -1  -1 -1 -1 -1 -1  1010   -0.040820   0.001867  2      0.058968  2 0   +0.000000   0.005089  2      2.885880  2 0    0.000000 -1    0 0.412500   -0.018786   5.279752   0.334059   -0.443637   5.290310  1
31   -1 9861   -1 -511 +1  -1 -1 -1 -1 -1  1010   -0.032143   0.002470  2      3.671226  2 0   +0.000000   0.004213  2      1.620049  2 0    0.000000 +1    0 0.218750   -0.007650   5.280050   0.291679   -0.408168   5.288100  1
31   -1 9862   -1 -511 -1  -1 -1 -1 -1 -1  1010   -0.041908   0.003970  2      5.772927  2 0   +0.000000   0.009857  1      1.000000  0 0    0.000000 +1    1 0.156250   +0.002635   5.280379   0.285650   +0.124532   5.288100  1
31   -1 9863   -1  511 -1  -1 -1 -1 -1 -1  1010   +0.004649   0.001898  2      1.023819  2 0   +0.000000   0.005832  2      1.742980  2 0    0.000000 -1    0 0.475000   +0.003919   5.280603   0.281483   +0.024241   5.288100  1
31   -1 9864   -1  511 -1  -1 -1 -1 -1 -1  1010   -0.028592   0.015876  1      1.000000  0 0   +0.000000   0.011462  1      1.000000  0 0    0.000000 -1    0 0.156250   +0.002582   5.281718   0.259720   -0.145692   5.288100  1
31   -1 9865   -1  511 -1  -1 -1 -1 -1 -1  1010   -0.002549   0.002537  2      0.812484  2 0   +0.000000   0.003253  2      3.557512  2 0    0.000000 -1    0 0.312500   -0.005032   5.281038   0.273197   -0.443561   5.288100  1
 7   -1 9866   -1 -511 -1  -1 -1 -1 -1 -1  1010   -0.020178   0.005244  2      1.873986  2 0   +0.000000   0.004370  2      1.246772  2 0    0.000000 +1    0 0.475000   -0.014516   5.280260   0.325930   +0.726147   5.290310  1
 7   -1 9867   -1  511 -1  -1 -1 -1 -1 -1  1010   +0.102683   0.003194  2      0.248980  2 0   +0.000000   0.003035  2      2.437196  2 0    0.000000 -1    0 0.412500   +0.038489   5.281410   0.306731   -0.216515   5.290310  1
31   -1 9868   -1  511 -1  -1 -1 -1 -1 -1  1010   -0.043838   0.002624  2      3.217132  2 0   +0.000000   0.003922  2     11.149563  2 0    0.000000 -1    1 0.031250   +0.015565   5.279154   0.307464   -0.287324   5.288100  1
31   -1 9869   -1  511 +1  -1 -1 -1 -1 -1  1010   -0.012656   0.003792  2      0.386470  2 0   +0.000000   0.005089  2      4.282304  2 0    0.000000 -1    0 0.475000   -0.003906   5.278729   0.314683   +0.395628   5.288100  1
31   -1 9870   -1 -511 +1  -1 -1 -1 -1 -1  1010   +0.021906   0.002325  2      0.274957  2 0   +0.000000   0.007384  2      0.638263  2 0    0.000000 +1    0 0.312500   +0.009042   5.276253   0.353768   -0.033972   5.288100  1
31   -1 9871   -1 -511 +1  -1 -1 -1 -1 -1  1010   +0.018936   0.004842  2      5.145730  2 0   +0.000000   0.009864  1      1.000000  0 0    0.000000 +1    0 0.218750   +0.011898   5.282739   0.238062   -0.041185   5.288100  1
31   -1 9872   -1 -511 -1  -1 -1 -1 -1 -1  1010   -0.023735   0.003109  2      0.180496  2 0   +0.000000   0.010267  1      1.000000  0 0    0.000000 +1    0 0.412500   +0.014522   5.280845   0.276915   +0.337115   5.288100  1
31   -1 9873   -1  511 -1  -1 -1 -1 -1 -1  1010   -0.017151   0.004603  2      1.076564  2 0   +0.000000   0.005210  2     12.368630  2 0    0.000000 -1    0 0.093750   -0.005317   5.276501   0.350056   +0.294848   5.288100  1
31   -1 9874   -1  511 -1  -1 -1 -1 -1 -1  1010   -0.031285   0.006930  2      1.789351  2 0   +0.000000   0.003699  2      4.889332  2 0    0.000000 -1    0 0.412500   -0.007783   5.284650   0.190978   -0.672776   5.288100  1
31   -1 9875   -1  511 -1  -1 -1 -1 -1 -1  1010   -0.015691   0.002208  2      4.325198  2 0   +0.000000   0.004332  2      1.772991  2 0    0.000000 -1    0 0.093750   +0.006946   5.283147   0.228817   -0.311705   5.288100  1
31   -1 9876   -1  511 -1  -1 -1 -1 -1 -1  1010   -0.044660   0.004597  2     13.754473  2 0   +0.000000   0.003177  2     15.286732  2 0    0.000000 -1    0 0.156250   -0.005765   5.282951   0.233303   +0.488240   5.288100  1
31   -1 9877   -1 -511 -1  -1 -1 -1 -1 -1  1010   +0.041461   0.004767  2      4.341017  2 0   +0.000000   0.012144  2      1.977526  2 0    0.000000 +1    0 0.218750   +0.003113   5.278582   0.317136   -0.554735   5.288100  1
31   -1 9878   -1 -511 +1  -1 -1 -1 -1 -1  1010   +0.006087   0.003689  2      1.911659  2 0   +0.000000   0.004046  2      5.638031  2 0    0.000000 +1    0 0.475000   -0.017771   5.278869   0.312328   +0.478907   5.288100  1
 7   -1 9879   -1 -511 -1  -1 -1 -1 -1 -1  1010   -0.012417   0.002463  2      1.320752  2 0   +0.000000   0.003921  2     12.839755  2 0    0.000000 +1    0 0.312500   +0.001730   5.275803   0.391518   -0.560919   5.290310  1
31   -1 9880   -1 -511 -1  -1 -1 -1 -1 -1  1010   -0.172101   0.003240  2      0.697937  2 0   +0.000000   0.014672  1      1.000000  0 0    0.000000 +1    0 0.475000   +0.012270   5.277423   0.335870   -0.228799   5.288100  1
31   -1 9881   -1 -511 +1  -1 -1 -1 -1 -1  1010   -0.020485   0.005701  2      1.127969  2 0   +0.000000   0.003907  2      3.002895  2 0    0.000000 +1    0 0.218750   -0.015150   5.279866   0.294990   +0.573401   5.288100  1
 7   -1 9882   -1  511 +1  -1 -1 -1 -1 -1  1010   -0.000763   0.002764  2     13.917643  2 0   +0.000000   0.006959  2      1.516681  2 0    0.000000 -1    0 0.475000   -0.021666   5.277949   0.361433   -0.797779   5.290310  1
31   -1 9883   -1  511 -1  -1 -1 -1 -1 -1  1010   +0.009702   0.003116  2      0.669483  2 0   +0.000000   0.010057  2      3.405855  2 0    0.000000 -1    0 0.312500   +0.000400   5.283082   0.230327   +0.501116   5.288100  1
31   -1 9884   -1  511 -1  -1 -1 -1 -1 -1  1010   -0.007914   0.004098  2     44.064988  2 0   +0.000000   0.004454  2      1.747637  2 0    0.000000 -1    0 0.156250   -0.010939   5.280502   0.283381   +0.547644   5.288100  1
31   -1 9885   -1  511 -1  -1 -1 -1 -1 -1  1010   -0.041411   0.003535  2      5.453705  2 0   +0.000000   0.005388  2      0.581600  2 0    0.000000 -1    0 0.218750   +0.000960   5.278970   0.310612   +0.199379   5.288100  1
31   -1 9886   -1  511 -1  -1 -1 -1 -1 -1  1010   +0.017393   0.007115  2      1.165411  2 0   +0.000000   0.005434  2      1.663633  2 0    0.000000 -1    0 0.475000   -0.003960   5.278756   0.314225   -0.015933   5.288100  1
31   -1 9887   -1  511 +1  -1 -1 -1 -1 -1  1010   +0.023677   0.006385  2      1.922482  2 0   +0.000000   0.005661  2      6.703985  2 0    0.000000 -1    0 0.475000   -0.005909   5.276698   0.347073   -0.070043   5.288100  1
31   -1 9888   -1 -511 +1  -1 -1 -1 -1 -1  1010   +0.011273   0.004863  2      1.418806  2 0   +0.000000   0.017549  2      2.345462  2 0    0.000000 +1    1 0.156250   +0.016751   5.275344   0.367086   +0.572073   5.288100  1
31   -1 9889   -1  511 -1  -1 -1 -1 -1 -1  1010   +0.026545   0.003076  2      6.609846  2 0   +0.000000   0.015380  2      0.711759  2 0    0.000000 -1    1 0.031250   -0.000169   5.277526   0.334247   +0.363643   5.288100  1
31   -1 9890   -1  511 -1  -1 -1 -1 -1 -1  1010   +0.019821   0.004251  2      0.469815  2 0   +0.000000   0.004673  2      9.380486  2 0    0.000000 -1    0 0.218750   +0.007450   5.279326   0.304490   +0.232032   5.288100  1
31   -1 9891   -1  511 +1  -1 -1 -1 -1 -1  1010   +0.007619   0.003799  2      2.276961  2 0   +0.000000   0.004167  2      4.075665  2 0    0.000000 -1    0 0.412500   +0.035052   5.275890   0.359141   -0.605233   5.288100  2
31   -1 9892   -1 -511 +1  -1 -1 -1 -1 -1  1010   +0.037764   0.002703  2      0.756566  2 0   +0.000000   0.003656  2      2.872710  2 0    0.000000 +1    0 0.156250   -0.000209   5.277629   0.332611   +0.560738   5.288100  1
31   -1 9893   -1 -511 +1  -1 -1 -1 -1 -1  1010   -0.021943   0.002660  2      2.309009  2 0   +0.000000   0.003758  2     18.367682  2 0    0.000000 +1    1 0.093750   -0.002225   5.278562   0.317465   -0.411766   5.288100  1
31   -1 9894   -1  511 +1  -1 -1 -1 -1 -1  1010   +0.022475   0.002562  2      4.716725  2 0   +0.000000   0.002220  2      2.549108  2 0    0.000000 -1    0 0.218750   +0.028530   5.278149   0.324267   -0.153454   5.288100  1
31   -1 9895   -1  511 -1  -1 -1 -1 -1 -1  1010   -0.005843   0.002856  2      4.428250  2 0   +0.000000   0.005170  2      1.130112  2 0    0.000000 -1    0 0.156250   +0.004017   5.281273   0.268613   +0.602417   5.288100  1
31   -1 9896   -1  511 -1  -1 -1 -1 -1 -1  1010   +0.013963   0.004636  2      2.734563  2 0   +0.000000   0.005177  2      1.933179  2 0    0.000000 -1    1 0.031250   +0.012607   5.284635   0.191413   +0.142939   5.288100  1
31   -1 9897   -1 -511 +1  -1 -1 -1 -1 -1  1010   +0.000773   0.004740  2      1.904718  2 0   +0.000000   0.003112  2      3.339426  2 0    0.000000 +1    0 0.093750   +0.010055   5.278557   0.317555   +0.345926   5.288100  1
31   -1 9898   -1 -511 +1  -1 -1 -1 -1 -1  1010   +0.001461   0.002178  2      0.634920  2 0   +0.000000   0.005298  2      5.156897  2 0    0.000000 +1    0 0.312500   -0.007747   5.276388   0.351757   -0.292778   5.288100  1
31   -1 9899   -1 -511 +1  -1 -1 -1 -1 -1  1010   -0.001078   0.002841  2      0.340768  2 0   +0.000000   0.003983  2      2.057286  2 0    0.000000 +1    0 0.031250   +0.008232   5.279007   0.309980   -0.700701   5.288100  1
31   -1 9900   -1  511 -1  -1 -1 -1 -1 -1  1010   -0.017102   0.004048  2      4.347983  2 0   +0.000000   0.006419  2      1.178706  2 0    0.000000 -1    0 0.475000   +0.017341   5.280767   0.278399   +0.578258   5.288100  1
31   -1 9901   -1 -511 -1  -1 -1 -1 -1 -1  1010   -0.013724   0.002265  2      2.270754  2 0   +0.000000   0.002856  2     18.319193  2 0    0.000000 +1    0 0.093750   -0.006224   5.277911   0.328114   +0.192600   5.288100  1
31   -1 9902   -1 -511 +1  -1 -1 -1 -1 -1  1010   -0.019491   0.003736  2     12.401039  2 0   +0.000000   0.005915  2      2.157756  2 0    0.000000 +1    0 0.031250   +0.002579   5.281168   0.270671   +0.328112   5.288100  1
31   -1 9903   -1  511 +1  -1 -1 -1 -1 -1  1010   -0.033167   0.003161  2     12.974897  2 0   +0.000000   0.002645  2      1.117950  2 0    0.000000 -1    0 0.412500   -0.000882   5.280733   0.279034   -0.442566   5.288100  1
31   -1 9904   -1  511 +1  -1 -1 -1 -1 -1  1010   -0.052414   0.002255  2      0.690475  2 0   +0.000000   0.003483  2      0.249162  2 0    0.000000 -1    0 0.412500   -0.002299   5.275976   0.357887   +0.208952   5.288100  1
 7   -1 9905   -1  511 -1  -1 -1 -1 -1 -1  1010   -0.040434   0.004015  2      2.557056  2 0   +0.000000   0.003831  2      2.009962  2 0    0.000000 -1    0 0.312500   -0.004159   5.282584   0.285800   +0.830180   5.290310  1
